Date,Ticker,Open,High,Low,Close,Volume,Daily_Return
2025-09-11,HAL.NS,4518.228968532017,4586.522024135238,4497.740858539638,4534.26318359375,1528168.0,0.0052001860549497625
2025-09-11,HII,267.7403693972777,272.4028725197582,267.7403693972777,271.55694580078125,295200.0,0.015224526454043597
2025-09-11,HO.PA,231.5244452330281,239.67740928424382,230.34570687358678,239.38272094726562,335936.0,0.03658011378195147
2025-09-11,IDR.MC,32.41307139737435,32.89032243441409,32.19433544762375,32.7908935546875,552240.0,0.006101260702487732
2025-09-11,KOG.OL,300.77307596217605,303.31785911980404,297.053798179842,303.1710510253906,879960.0,0.008957545882070095
2025-09-11,KTOS,66.08999633789062,69.13999938964844,65.5999984741211,67.66999816894531,2962700.0,0.030612159529863847
2025-09-11,LDO.MI,47.98893025780834,49.1943359375,47.2479029174851,49.1943359375,3398189.0,0.02871901747761374
2025-09-11,LDOS,179.11850811197525,183.98736298454506,178.83152930106587,183.20558166503906,851300.0,0.02639014184910682
2025-09-11,LHX,271.3183417429264,276.1088535419428,269.86248605476436,276.0498352050781,948500.0,0.018103365122985382
2025-09-11,LMT,452.16624850620184,460.5008736096835,451.32789527975314,458.8729553222656,1623700.0,0.014788532588830394
2025-09-11,NOC,570.0169487224139,576.3634925296479,568.7279655970917,573.5985717773438,901100.0,0.005311726855183885
2025-09-11,PLTR,167.24000549316406,167.45799255371094,163.22000122070312,164.36000061035156,42025500.0,-0.014273748377140794
2025-09-11,QQ.L,487.8888237955082,502.8854064941406,485.8892794356905,502.8854064941406,1211838.0,0.03455361766851728
2025-09-11,RHM.DE,1830.700907805853,1861.88916015625,1798.0275005816272,1861.88916015625,275105.0,0.023401373580179907
2025-09-11,RTX,152.76257766617076,155.6989888921111,152.10237868451813,155.34425354003906,4289900.0,0.01709684090429997
2025-09-11,SAAB-B.ST,518.5425685373026,532.4925985506487,512.8629012969793,530.698974609375,2608939.0,0.0226574335908587
2025-09-11,SAF.PA,278.4711218340663,282.62443713021236,277.87778245504705,282.0311279296875,354978.0,0.015308069711932992
2025-09-12,000768.SZ,24.961615736160798,25.209841833437864,24.83253899885525,24.892112731933594,27955394.0,-0.003180958063689787
2025-09-12,012450.KS,991954.0294411178,1002865.52376497,985010.35123503,993937.9375,169241.0,-0.0029850875398519383
2025-09-12,047810.KS,100510.67520181635,100510.67520181635,97918.13794462665,98815.5546875,680347.0,-0.028431406136147808
2025-09-12,079550.KS,504965.11551339284,504965.11551339284,496499.23093377973,501977.15625,105933.0,0.001988098729012844
2025-09-12,600118.SS,37.452638891265266,39.092316051531355,37.202688011616225,38.162498474121094,79613681.0,0.014619896978869784
2025-09-12,600372.SS,12.196059351394313,12.434612843136534,12.08672162340031,12.255697250366211,38710760.0,0.004890020670142992
2025-09-12,600760.SS,58.36644663533287,58.78285607664053,57.60303247799196,57.75175094604492,19741607.0,-0.010027191552629655
2025-09-12,600893.SS,37.70265339231767,38.371456898568105,37.59284892224185,37.7525634765625,21303403.0,0.0007938307318269278
2025-09-12,7011.T,3825.138661643858,3830.1089561626263,3779.4119520711924,3795.31689453125,22458700.0,0.001573977455849418
2025-09-12,7012.T,1830.63952450953,1832.0199726735736,1808.7499906347973,1817.6241455078125,18386000.0,0.001194913518545837
2025-09-12,AIR.PA,189.79302792455482,190.77488527027734,188.63442846598608,189.7144775390625,1025028.0,-0.004020645470968143
2025-09-12,AM.PA,279.02673333014263,287.2854770685642,278.6334669626703,285.1224670410156,51860.0,0.024734970317662697
2025-09-12,ASB.AX,7.900000095367432,8.109999656677246,7.849999904632568,8.109999656677246,1130341.0,-0.008557536172002722
2025-09-12,BA.L,1953.14826206629,1985.6424102706178,1948.3941133470773,1980.643310546875,4609778.0,0.0172015029984236
2025-09-12,BAB.L,1130.9280457228758,1156.9263916015625,1127.9282365830272,1156.9263916015625,1804243.0,0.0238938132449531
2025-09-12,BAH,100.73431203036654,102.21055397334483,100.71488360190237,101.60840606689453,1427400.0,0.007511618179759205
2025-09-12,BBAI,5.190000057220459,5.380000114440918,4.96999979019165,5.059999942779541,118700900.0,0.039014386383018795
2025-09-12,BDL.NS,1475.7475902889812,1571.069644017947,1475.7475902889812,1560.312255859375,4503551.0,0.057302868439718546
2025-09-12,BEL.NS,383.8426147382252,397.6152120359294,383.14651495611236,397.0682678222656,26356961.0,0.03673895664378257
2025-09-12,CACI,493.1300048828125,498.739990234375,488.2699890136719,495.9599914550781,170800.0,0.005759239872671795
2025-09-12,CHG.L,566.919677734375,574.9185444396219,563.9201027199074,566.919677734375,617932.0,0.003539784190174089
2025-09-12,ESLT,501.21883236146317,507.9439104771351,499.1595122889339,506.9093017578125,42200.0,0.008091849317421351
2025-09-12,FCT.MI,19.920000076293945,20.100000381469727,19.469999313354492,19.6200008392334,1063174.0,-0.004060909675524194
2025-09-12,GD,324.2791119127284,324.4559842310713,320.1224325005237,320.495849609375,578800.0,-0.010527295651241553
2025-09-12,HAG.DE,93.81688996980274,94.91009372134377,90.13974042809697,92.72368621826172,869009.0,-0.027111562202888684
2025-09-12,HAL.NS,4534.263462423057,4701.33382700608,4534.263462423057,4696.97900390625,2816230.0,0.03588583496900921
2025-09-12,HII,272.97339150386057,273.19961234752435,269.5797786620088,270.2191467285156,217100.0,-0.00492640344116646
2025-09-12,HO.PA,240.46322255467388,246.20957726424007,240.46322255467388,246.06224060058594,306740.0,0.027903098548168748
2025-09-12,IDR.MC,32.98974797994632,33.785160064697266,32.890322891661455,33.785160064697266,673264.0,0.030321421657862446
2025-09-12,KOG.OL,303.415778495294,306.3520602226678,300.23480662397236,302.6327819824219,734151.0,-0.0017754631952761057
2025-09-12,KTOS,67.73999786376953,69.70999908447266,67.6500015258789,69.19999694824219,2539100.0,0.02260970623166081
2025-09-12,LDO.MI,49.006605396962996,50.07368655000193,48.91768196754308,49.89583969116211,3490336.0,0.014259848014888332
2025-09-12,LDOS,182.8988190294361,183.53216567973092,181.81024739603473,181.94879150390625,541400.0,-0.006859999295385277
2025-09-12,LHX,276.12855403413494,277.08272396978884,273.80708574834017,274.6432189941406,800800.0,-0.005095515488688918
2025-09-12,LMT,457.11829862087785,461.0663026053033,455.40265080128637,459.4383544921875,1041100.0,0.0012321475113405977
2025-09-12,NOC,572.9983008261918,573.7756062602734,565.9531257916468,566.7206420898438,717900.0,-0.011990841724358159
2025-09-12,PLTR,165.35000610351562,171.52999877929688,164.00999450683594,171.42999267578125,54498500.0,0.04301528376232189
2025-09-12,QQ.L,509.3839235211363,511.3834678725441,499.88608785194924,504.88494873046875,1900902.0,0.003976138918541983
2025-09-12,RHM.DE,1859.9089762584344,1878.2258865915626,1853.4733050603086,1877.7308349609375,231278.0,0.008508387686922303
2025-09-12,RTX,155.44279227115194,155.82708763794116,153.54102713272843,153.57058715820312,3194400.0,-0.01141765042102949
2025-09-12,SAAB-B.ST,533.090381354401,538.7700480481786,530.698923541032,535.182861328125,2031363.0,0.008449020882413505
2025-09-12,SAF.PA,281.73443198193684,283.1188703591012,280.3499936047724,282.4266662597656,318801.0,0.0014024633840301615
2025-09-15,000768.SZ,24.892114224585065,25.130411065002694,24.673675927655967,24.73324966430664,23078462.0,-0.006382064444981794
2025-09-15,012450.KS,989970.1360294118,999889.6764705883,972114.9632352941,978066.6875,143445.0,-0.01596804931293816
2025-09-15,047810.KS,99314.11878842213,99912.39661244878,97020.72046298669,97319.859375,482949.0,-0.015136233533577514
2025-09-15,079550.KS,502973.1455176768,509945.0505050505,491519.3016098485,493013.28125,134173.0,-0.017857137298765258
2025-09-15,600118.SS,37.42264440460211,37.58261280817346,36.49282686698504,36.56281280517578,65312950.0,-0.041917739480031635
2025-09-15,600372.SS,12.265636825446904,12.305395739470748,12.056902289839902,12.076781272888184,24510578.0,-0.014598596377099704
2025-09-15,600760.SS,57.50388525515941,58.5449031111238,57.27585306058188,57.89054870605469,16291598.0,0.002403351547547672
2025-09-15,600893.SS,37.68268888731244,38.0520280830436,37.34329498077977,37.413169860839844,12424515.0,-0.008989948879454479
2025-09-15,AIR.PA,189.9893980955819,194.74158409568867,189.61628750664687,192.7386016845703,1245367.0,0.015940397299858855
2025-09-15,AM.PA,286.4989080752926,299.4769079486846,286.4989080752926,298.8869934082031,88244.0,0.048275839185999425
2025-09-15,ASB.AX,8.260000228881836,8.3100004196167,7.949999809265137,8.020000457763672,902704.0,-0.01109731229636668
2025-09-15,BA.L,1983.6427253844245,2015.636962890625,1977.6438058520118,2015.636962890625,5303155.0,0.01766782143832235
2025-09-15,BAB.L,1169.9255213786646,1180.9248211523102,1161.926030634195,1163.9259033203125,1517202.0,0.006050092529275242
2025-09-15,BAH,101.51127767987012,101.59869078749367,98.3742608052646,98.69476318359375,1772800.0,-0.02867521493627767
2025-09-15,BBAI,5.179999828338623,5.329999923706055,5.019999980926514,5.090000152587891,92017700.0,0.005928895286087643
2025-09-15,BDL.NS,1572.4640290686239,1603.5408608891532,1548.459249260917,1598.361328125,2969216.0,0.024385549830004072
2025-09-15,BEL.NS,397.76434716740664,400.8470269273563,393.4883925741616,396.2230224609375,18486916.0,-0.0021287154623659266
2025-09-15,CACI,494.75,498.8900146484375,490.989990234375,495.05999755859375,173300.0,-0.0018146501975773166
2025-09-15,CHG.L,565.9197955364948,579.917811680507,563.9200789444931,571.9189453125,826332.0,0.008818299618922998
2025-09-15,ESLT,486.475328391913,503.3776005363772,479.51146888528035,500.8208923339844,158000.0,-0.012010845732590258
2025-09-15,FCT.MI,19.799999237060547,20.18000030517578,19.75,20.15999984741211,1610361.0,0.02752288405099823
2025-09-15,GD,320.8398033931835,322.5791079173935,320.03401169736935,321.3114929199219,694800.0,0.002544941881590601
2025-09-15,HAG.DE,93.51874071179789,95.3076251050753,93.07152340461234,95.20824432373047,481308.0,0.026795290467857003
2025-09-15,HAL.NS,4740.92388425519,4795.360379794655,4731.026339611652,4746.07080078125,2021855.0,0.010451781205360389
2025-09-15,HII,268.66498006711834,272.0684089057397,266.38289933496213,268.5567626953125,504600.0,-0.006151984614448103
2025-09-15,HO.PA,246.55339493492028,257.7514315780103,246.55339493492028,257.55499267578125,464135.0,0.046706687085120935
2025-09-15,IDR.MC,33.805045593868705,34.520918361324895,33.78515981779226,34.083438873291016,709118.0,0.008828693071826654
2025-09-15,KOG.OL,301.2624891173701,309.5330278162691,299.9901123341865,307.7712707519531,715177.0,0.016979286698126872
2025-09-15,KTOS,69.44999694824219,71.30999755859375,67.9000015258789,70.73999786376953,3391900.0,0.022254349471708457
2025-09-15,LDO.MI,49.95512431454875,51.773111534973815,49.797038633166565,51.73358917236328,4507251.0,0.036831717685807064
2025-09-15,LDOS,180.75866280455887,182.8612100022048,180.3421242898709,181.22479248046875,746100.0,-0.003979136203396849
2025-09-15,LHX,274.25955830296505,277.6139075241943,273.91526462557147,277.289306640625,783400.0,0.009634636734070723
2025-09-15,LMT,459.5943047739861,462.3432798991821,457.1767619353278,461.3294677734375,1148300.0,0.0041161415079074
2025-09-15,NOC,564.7920484108433,567.222396516998,561.9582437815804,565.3233642578125,804600.0,-0.0024655495640296676
2025-09-15,PLTR,169.60000610351562,171.8000030517578,167.41000366210938,171.2100067138672,45396100.0,-0.0012832408056512312
2025-09-15,QQ.L,502.38554424293386,511.38349428907594,502.38554424293386,508.8840637207031,591413.0,0.007920844145364425
2025-09-15,RHM.DE,1886.1466487004207,1930.7012939453125,1886.1466487004207,1930.7012939453125,250793.0,0.028209825390377086
2025-09-15,RTX,153.64941045057137,156.16211797287858,153.43264193301118,156.05372619628906,3891400.0,0.016169366048772726
2025-09-15,SAAB-B.ST,517.147547836946,532.5922241210938,510.9696651598259,532.5922241210938,2425008.0,-0.004840658014724664
2025-09-15,SAF.PA,282.62442162390187,286.67887194984087,282.62442162390187,285.29443359375,345121.0,0.010154024660499639
2025-09-16,000768.SZ,24.763036313373046,24.772965584649715,24.355945660103856,24.65381622314453,22693112.0,-0.003211605520512806
2025-09-16,012450.KS,986002.2865033621,1032624.125,986002.2865033621,1032624.125,226446.0,0.055780897353177705
2025-09-16,047810.KS,97718.71304266468,100211.53735497755,97718.71304266468,99912.3984375,530200.0,0.02663936301541736
2025-09-16,079550.KS,497495.20329797047,541816.5977859779,496997.210101476,539824.625,316829.0,0.09494945781442876
2025-09-16,600118.SS,36.48283097184657,37.14270112166872,35.882946590405204,36.642799377441406,49360572.0,0.0021876482176530487
2025-09-16,600372.SS,12.066841632222294,12.096660579218572,11.858107107393888,11.93762493133545,28150151.0,-0.011522634914746144
2025-09-16,600760.SS,57.80132165002062,57.890551973114285,56.542184327284474,57.39482879638672,15496586.0,-0.008563054259254632
2025-09-16,600893.SS,37.36325980752663,37.41316989219775,36.8342060558011,36.98393630981445,13162468.0,-0.011472792939543619
2025-09-16,7011.T,3795.316969483322,3831.103090725176,3762.513025011622,3775.435791015625,20361400.0,-0.00523832503796251
2025-09-16,7012.T,1816.2437463532992,1870.0802632962968,1816.046591051728,1849.3739013671875,28872000.0,0.017467723422272652
2025-09-16,AIR.PA,192.67969553219868,193.3866340366043,189.24319473987583,189.419921875,1422665.0,-0.01721855290307417
2025-09-16,AM.PA,299.87017551579646,301.83653732245745,294.5610046386719,294.5610046386719,43336.0,-0.014473660162331203
2025-09-16,ASB.AX,7.900000095367432,7.980000019073486,7.849999904632568,7.889999866485596,1023021.0,-0.016209549109468036
2025-09-16,BA.L,2009.638194966191,2033.6338749060856,1993.141165007513,1996.140625,5603650.0,-0.00967254433688558
2025-09-16,BAB.L,1167.9257073570507,1175.9251985033318,1153.9265978510587,1162.926025390625,1918829.0,-0.0008590563427063325
2025-09-16,BAH,99.19007187922433,99.73395669605699,98.296556879121,98.89871215820312,1718100.0,0.0020664619685037966
2025-09-16,BBAI,5.340000152587891,6.0,5.329999923706055,5.940000057220459,213075000.0,0.16699408234799473
2025-09-16,BDL.NS,1596.568475690289,1615.792166610076,1581.129701595663,1598.66015625,2036289.0,0.0001869590559666623
2025-09-16,BEL.NS,396.2230523539146,401.0459211495708,393.9856277322958,400.6481628417969,12467341.0,0.011168307064478133
2025-09-16,CACI,495.0899963378906,495.4800109863281,485.2699890136719,491.3699951171875,169300.0,-0.00745364695108397
2025-09-16,CHG.L,570.9191268895424,613.9130366202786,562.9202599628939,598.9151611328125,2907798.0,0.04720287033954018
2025-09-16,ESLT,497.518037379151,507.82453511256483,497.518037379151,505.3275146484375,85500.0,0.008998471077056758
2025-09-16,FCT.MI,20.040000915527344,20.459999084472656,19.860000610351562,20.280000686645508,1515146.0,0.00595242262607476
2025-09-16,GD,322.16639087542194,323.7484654839898,320.30914156429475,320.74151611328125,1350700.0,-0.0017739073117520876
2025-09-16,HAG.DE,95.6057717146877,96.89774467661643,93.56843906828371,93.71751403808594,412436.0,-0.015657575625233622
2025-09-16,HAL.NS,4745.773597968758,4793.380884495255,4711.627068851457,4790.41162109375,1180944.0,0.009342637767898676
2025-09-16,HII,269.80602265697183,272.38318711767903,265.8714130940751,268.7239990234375,609400.0,0.0006227224607808779
2025-09-16,HO.PA,259.51956890209055,261.38590339925116,253.1347198486328,253.1347198486328,333840.0,-0.017162442790277455
2025-09-16,IDR.MC,34.282294048579324,34.481148023523026,33.36757107379207,34.18286895751953,842458.0,0.0029172550515854656
2025-09-16,KOG.OL,311.3926572528793,313.790632503816,303.7093811035156,303.7093811035156,891542.0,-0.013197754418446506
2025-09-16,KTOS,71.05999755859375,76.62000274658203,70.83000183105469,76.3499984741211,5322900.0,0.07930450635799069
2025-09-16,LDO.MI,51.832390685302535,52.28688654266761,50.09344821105101,50.172489166259766,3715165.0,-0.030175752950415302
2025-09-16,LDOS,181.05617979762732,182.27604357158552,179.3503468964858,181.07601928710938,904500.0,-0.0008209317904194213
2025-09-16,LHX,279.00086269954215,282.1289545256794,277.6532273541653,279.6304016113281,1332700.0,0.00844278850513791
2025-09-16,LMT,461.6609355495225,466.38877687320706,459.78931428768016,462.37255859375,1156900.0,0.0022610539607341718
2025-09-16,NOC,568.7279321179819,577.8196977560208,566.7108294910577,570.0661010742188,1104500.0,0.008389422967920002
2025-09-16,PLTR,171.0399932861328,171.30999755859375,168.9600067138672,170.25999450683594,34598700.0,-0.00554881239283489
2025-09-16,QQ.L,508.88405994751093,512.4632615808334,504.3850849577982,505.3848571777344,818713.0,-0.006876235261494168
2025-09-16,RHM.DE,1947.533093833221,1963.3747458420323,1882.186279296875,1882.186279296875,302885.0,-0.025128182593848525
2025-09-16,RTX,157.51208014436483,157.61060854816154,155.33439643249304,156.26065063476562,6525200.0,0.001325982041699536
2025-09-16,SAAB-B.ST,531.6954470107813,541.560136191984,514.2579081269548,515.8522338867188,2381677.0,-0.03143115779055927
2025-09-16,SAF.PA,285.6899760150614,286.48110518356407,280.3499823862596,280.6466369628906,437350.0,-0.016291227881009673
2025-09-17,000768.SZ,24.614101769469304,24.703461426007486,24.40559085404045,24.52474021911621,22795217.0,-0.00523553850081615
2025-09-17,012450.KS,1018736.7629854368,1029648.257038835,1006833.3149271845,1021712.625,202933.0,-0.010566768426023332
2025-09-17,047810.KS,102704.36480978261,118459.01494565218,101408.09612771739,114669.921875,4499169.0,0.14770462593520395
2025-09-17,079550.KS,532852.7239482591,532852.7239482591,513928.9823500967,514924.96875,133524.0,-0.04612545463260409
2025-09-17,600118.SS,36.342854704792366,36.71278473571048,35.72297761966247,36.542816162109375,32536495.0,-0.0027285910746651654
2025-09-17,600372.SS,11.93762493133545,12.01714275527701,11.877986089415662,11.93762493133545,18809255.0,0.0
2025-09-17,600760.SS,57.40474460959439,58.069011842126514,57.03790674063688,57.999610900878906,14913569.0,0.01053722290274095
2025-09-17,600893.SS,36.98393630981445,37.12368607005174,36.70443678933989,36.98393630981445,13741870.0,0.0
2025-09-17,7011.T,3734.67942674489,3741.637839304702,3669.071536895233,3681.000244140625,16142000.0,-0.025013151355858687
2025-09-17,7012.T,1832.2170918451036,1834.977988118756,1800.861817463387,1807.3695068359375,19277500.0,-0.02271276484446838
2025-09-17,AIR.PA,189.65556418265393,190.20540188664253,187.37764800103963,188.2220458984375,925207.0,-0.006323917593805128
2025-09-17,AM.PA,294.9542642276753,298.1004550478236,287.2854653594755,288.2686462402344,35525.0,-0.021361817414209727
2025-09-17,ASB.AX,7.75,7.949999809265137,7.699999809265137,7.800000190734863,1023462.0,-0.011406803203257931
2025-09-17,BA.L,2005.6388576490988,2015.6370573382767,1946.1495694984899,1955.14794921875,3290341.0,-0.020535965887298113
2025-09-17,BAB.L,1167.9256902145128,1192.9240996797205,1164.9258810786878,1179.9249267578125,1735254.0,0.014617353981288383
2025-09-17,BAH,99.19979941614075,100.11274296612507,98.38398319598237,98.65592193603516,1529200.0,-0.0024549381571277173
2025-09-17,BBAI,5.809999942779541,6.170000076293945,5.610000133514404,6.019999980926514,148128300.0,0.013468000494176735
2025-09-17,BDL.NS,1600.7517442179446,1630.135215795195,1600.7517442179446,1618.1826171875,2588895.0,0.012211764245938284
2025-09-17,BEL.NS,403.2336141266324,414.32128943210535,402.73640868381284,409.89617919921875,31367478.0,0.02308263762355911
2025-09-17,CACI,490.07000732421875,499.989990234375,490.07000732421875,495.6300048828125,174200.0,0.008669657911466455
2025-09-17,CHG.L,597.9153273972979,598.9151858043168,565.9198583726934,568.91943359375,1330600.0,-0.0500834333235568
2025-09-17,ESLT,485.33130242336244,485.33130242336244,466.9367431508218,477.4521789550781,257300.0,-0.05516290897548415
2025-09-17,FCT.MI,20.399999618530273,20.68000030517578,19.6299991607666,19.700000762939453,1401866.0,-0.028599600792320823
2025-09-17,GD,321.11492610870977,322.77563059222445,318.91376844519755,319.64093017578125,1343800.0,-0.0034313797316818384
2025-09-17,HAG.DE,93.17090606689453,97.09650387627259,93.02183110073395,93.17090606689453,507163.0,-0.005832506088128575
2025-09-17,HAL.NS,4792.490368075056,4880.479446597298,4784.473259957684,4840.09765625,1549098.0,0.010371976165360453
2025-09-17,HII,268.39937536041606,270.37652626023373,266.99275965436027,268.00592041015625,353700.0,-0.00267217894899896
2025-09-17,HO.PA,254.0187631372155,258.43904313388305,248.4197298173264,248.81265258789062,248114.0,-0.01707417798446087
2025-09-17,IDR.MC,34.6004588913596,34.83908441985686,34.08344007363563,34.18286895751953,551834.0,0.0
2025-09-17,KOG.OL,300.5284202725478,302.73063154919885,297.69002060096693,298.0325927734375,727841.0,-0.018691514596789083
2025-09-17,KTOS,75.01000213623047,77.02999877929688,73.11000061035156,75.73999786376953,4247200.0,-0.007989530092241237
2025-09-17,LDO.MI,50.192249168506926,50.844353052168366,48.70031583904479,48.90780258178711,2440590.0,-0.025206773781579428
2025-09-17,LDOS,181.08594074553753,183.4760923918832,179.58838457447013,182.28598022460938,710600.0,0.006682060618869334
2025-09-17,LHX,279.52221470958693,281.3420267753829,276.71872369141465,277.2597351074219,732500.0,-0.008477856807577622
2025-09-17,LMT,462.96716502012475,465.17024827501507,460.73486836245405,461.2027587890625,1016500.0,-0.00252999401228593
2025-09-17,NOC,569.810247870007,575.6156260698841,567.1437592175898,567.8226928710938,790200.0,-0.003935347495487962
2025-09-17,PLTR,169.02000427246094,169.67999267578125,161.27000427246094,168.3300018310547,69255500.0,-0.011335561717663256
2025-09-17,QQ.L,506.3846271984683,514.382804923222,505.8847410906712,507.3843994140625,913408.0,0.003956474373795649
2025-09-17,RHM.DE,1897.532826765776,1933.67159440311,1867.3346784660857,1869.8099365234375,206992.0,-0.0065755142886605444
2025-09-17,RTX,156.25080532184924,156.98983602487354,155.31468773619062,155.99459838867188,3999200.0,-0.0017026183176185317
2025-09-17,SAAB-B.ST,518.0443683906149,531.3965038764832,512.1654026711634,514.1582641601562,2366377.0,-0.003283827451514898
2025-09-17,SAF.PA,281.83333540564934,282.03112525627904,276.4933414020832,276.69110107421875,347735.0,-0.014094364113812263
2025-09-18,000768.SZ,24.53466793881607,24.862328223887296,24.27651444954803,24.385732650756836,35345605.0,-0.005668054671218226
2025-09-18,012450.KS,1034608.0642700195,1043535.6506347656,990962.0864868164,1015760.9375,209665.0,-0.005825206965608398
2025-09-18,047810.KS,111678.53367633303,111778.24665282975,106194.3199690131,106593.171875,1692488.0,-0.07043477372213047
2025-09-18,079550.KS,521896.87205882353,522892.85845588235,498989.18492647057,507953.0625,117810.0,-0.013539654654783129
2025-09-18,600118.SS,36.39284803580667,37.17269352627689,35.243072513338575,35.5730094909668,53224193.0,-0.02653891442959322
2025-09-18,600372.SS,11.907805547411366,12.027083236369501,11.72889090982871,11.808408737182617,31232317.0,-0.010824279946478166
2025-09-18,600760.SS,57.9698662376253,59.258745668240586,57.51379806630537,58.1483268737793,26211386.0,0.0025640856997222183
2025-09-18,600893.SS,36.97395680443262,37.91227936817732,36.60461379062317,36.884117126464844,24825672.0,-0.0026989875418729214
2025-09-18,7011.T,3698.893050612429,3705.8514626936667,3649.1901071750135,3657.142578125,13017300.0,-0.0064812997645412596
2025-09-18,7012.T,1811.9051898842633,1813.482793337879,1771.0840535685336,1780.7470703125,17120500.0,-0.014729935645558134
2025-09-18,AIR.PA,189.616281499824,190.65704786551012,187.5543901098667,188.2220458984375,1230868.0,0.0
2025-09-18,AM.PA,290.03834952454696,291.21817854128136,286.69554064953047,288.8585205078125,36032.0,0.0020462657846129773
2025-09-18,ASB.AX,7.71999979019165,7.730000019073486,7.449999809265137,7.449999809265137,1525412.0,-0.04487184268091049
2025-09-18,BA.L,1964.146315229367,1976.1441547726363,1940.6505461237982,1949.64892578125,4117164.0,-0.002812586863156441
2025-09-18,BAB.L,1191.924242773273,1199.9237343355096,1172.5075081268476,1186.924560546875,2272588.0,0.005932270460880851
2025-09-18,BAH,98.7821768329797,100.05446482480542,97.83039124528219,98.29656982421875,1692300.0,-0.0036424788777443817
2025-09-18,BBAI,6.239999771118164,6.429999828338623,6.019999980926514,6.28000020980835,121507900.0,0.04318940692784201
2025-09-18,BDL.NS,1620.5732876003033,1629.9361815574148,1594.1779636166473,1603.839599609375,1293234.0,-0.008863658171692657
2025-09-18,BEL.NS,412.6805411833569,412.6805411833569,405.91855891241096,407.6090393066406,12000897.0,-0.005579802907766385
2025-09-18,CACI,495.239990234375,497.7799987792969,489.0299987792969,496.5,230600.0,0.0017553318173164634
2025-09-18,CHG.L,571.9189915479812,577.918141808974,563.9201245333242,564.9199829101562,712648.0,-0.007029906955946297
2025-09-18,ESLT,472.5476448787221,491.8176355606996,470.9758155446924,488.0969543457031,109900.0,0.022294956143925182
2025-09-18,FCT.MI,19.899999618530273,20.260000228881836,19.739999771118164,19.93000030517578,844240.0,0.011675103214666471
2025-09-18,GD,318.35363295203797,319.77850763856407,316.88947330025223,318.9432373046875,1096300.0,-0.0021827394592740523
2025-09-18,HAG.DE,95.10886075077798,95.35731650778865,91.63048015262858,93.51874542236328,352940.0,0.0037333473522196403
2025-09-18,HAL.NS,4834.95033039012,4851.875227588235,4796.349908100415,4807.0390625,926593.0,-0.0068301501535431575
2025-09-18,HII,267.7502084180695,271.38970446533875,266.25503748478474,270.1994934082031,454600.0,0.008184793062369078
2025-09-18,HO.PA,252.2506408505897,252.54534417886,248.32151794433594,248.32151794433594,236661.0,-0.00197391345836484
2025-09-18,IDR.MC,34.660115721340645,34.75954081096515,34.12321113459058,34.46126174926758,596638.0,0.00814421961170142
2025-09-18,KOG.OL,298.5219612656576,300.870980560753,294.9984173883139,297.6410827636719,649518.0,-0.0013136483031009893
2025-09-18,KTOS,76.6500015258789,81.44000244140625,75.0199966430664,80.6500015258789,4310100.0,0.0648270900527459
2025-09-18,LDO.MI,49.54014711517287,49.95512438504922,48.70031763834354,49.30302047729492,2007367.0,0.008080876151548733
2025-09-18,LDOS,181.8000180441533,186.0249368296731,179.79665315367436,185.60838317871094,832500.0,0.01822632190368001
2025-09-18,LHX,275.2333980305417,278.65661207892623,273.934964443468,278.1156005859375,664700.0,0.00308687259685958
2025-09-18,LMT,459.25315696749334,462.41153648672906,456.20199242628604,461.690185546875,1107700.0,0.001056860022026429
2025-09-18,NOC,562.8241544968682,567.7242476729785,559.2031951152227,564.5460815429688,798900.0,-0.005770483232287571
2025-09-18,PLTR,170.27000427246094,178.8000030517578,169.38999938964844,176.97000122070312,70768600.0,0.05132774488008396
2025-09-18,QQ.L,505.38484684501105,512.8831383412279,505.38484684501105,507.88427734375,2018519.0,0.0009852055567036722
2025-09-18,RHM.DE,1899.0180189644927,1906.938844903865,1867.8297668282146,1900.503173828125,182035.0,0.01641516429298462
2025-09-18,RTX,155.00922386403414,155.97488643776418,154.2110731117743,155.87635803222656,3696100.0,-0.0007579772483576885
2025-09-18,SAAB-B.ST,503.1975297088687,510.77037909637653,499.8096712341436,506.58538818359375,2825227.0,-0.014728686679640002
2025-09-18,SAF.PA,278.8666518936437,283.8110960761551,278.6688620549463,281.6355285644531,359121.0,0.01786984644984324
2025-09-19,000768.SZ,24.415519829340003,25.13041032967486,24.415519829340003,24.862327575683594,41306572.0,0.019544006807274084
2025-09-19,600118.SS,35.53301490435072,36.022916450436945,34.843148095039105,34.983123779296875,36090924.0,-0.016582395476539946
2025-09-19,600372.SS,11.768649851011446,12.027083264479296,11.768649851011446,11.96744441986084,28813869.0,0.013468002862862205
2025-09-19,600760.SS,59.090200542735815,62.54043714534057,59.090200542735815,61.91582489013672,56957520.0,0.06479116801650053
2025-09-19,600893.SS,36.91406299575565,38.62101309603385,36.834207618473116,37.982154846191406,35775348.0,0.029769933653602587
2025-09-19,7011.T,3689.946609653867,3732.691142039405,3571.653601424123,3676.02978515625,29246600.0,0.005164471066625209
2025-09-19,7012.T,1817.8213314421535,1893.9419334094773,1817.6241761425795,1864.9530029296875,55064500.0,0.04728685730894422
2025-09-19,AIR.PA,190.65705154917518,191.48182310304722,189.77338593382794,190.34286499023438,1688340.0,0.011267644455109416
